ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.7.Hit	AOI.L.8.Hit	AOI.L.9.Hit	AOI.L.4...leak.Hit	AOI.L.10.Hit	AOI.P.7.Hit	AOI.P.8.Hit	AOI.P.9.Hit	AOI.P.4...leak.Hit	AOI.P.10.Hit	AOI.N.5.Hit	AOI.N.2...sen_leak.Hit	AOI.N.6.Hit	AOI.N.7.Hit	AOI.leak.Hit
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	228	NA	Fixation	400	1486	267	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	340	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	340	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	229	NA	Fixation	67	1523	236	4.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	229	NA	Fixation	67	1523	236	4.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	229	NA	Fixation	67	1523	236	4.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	229	NA	Fixation	67	1523	236	4.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	341	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	341	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	341	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	341	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	230	NA	Fixation	283	1218	108	7.23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	NA	342	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	231	NA	Fixation	50	1210	81	3.25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	231	NA	Fixation	50	1210	81	3.25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	231	NA	Fixation	50	1210	81	3.25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	mit6	NA	343	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	343	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	343	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	343	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	232	NA	Fixation	133	1328	273	15.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	344	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	344	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	344	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	344	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	344	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	233	NA	Fixation	183	1498	609	0.53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	345	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	345	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	234	NA	Fixation	283	1415	254	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	346	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	235	NA	Fixation	233	1464	281	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	NA	347	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	347	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	347	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	236	NA	Fixation	200	1419	320	13.01	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	NA	348	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	348	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	348	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	348	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	348	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	237	NA	Fixation	183	1442	291	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	NA	349	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	349	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	349	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	349	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	349	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	238	NA	Fixation	67	1555	275	9.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	238	NA	Fixation	67	1555	275	9.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	238	NA	Fixation	67	1555	275	9.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	238	NA	Fixation	67	1555	275	9.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	350	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	350	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	239	NA	Fixation	33	1541	239	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	239	NA	Fixation	33	1541	239	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	351	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	351	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	351	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	351	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	351	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	240	NA	Fixation	134	1443	266	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	352	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	241	NA	Fixation	67	1441	262	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	241	NA	Fixation	67	1441	262	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	241	NA	Fixation	67	1441	262	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	241	NA	Fixation	67	1441	262	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	353	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	242	NA	Fixation	183	1478	264	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	354	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	354	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	354	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	243	NA	Fixation	217	1529	568	5.38	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	355	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	355	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	355	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	NA	355	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	mit6	244	NA	Fixation	317	1499	523	10.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
