ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.1.Hit	AOI.L.2.Hit	AOI.L.3.Hit	AOI.L.4...leak.Hit	AOI.L.5.Hit	AOI.P.1.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.P.5.Hit	AOI.N.1.Hit	AOI.N.2...sen_leak.Hit	AOI.N.3.Hit	AOI.N.4.Hit	AOI.leak.Hit
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	512	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	513	Saccade	267	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	514	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	514	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	514	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	514	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	514	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	515	Saccade	316	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	211	NA	Fixation	50	1004	756	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	211	NA	Fixation	50	1004	756	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	211	NA	Fixation	50	1004	756	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	516	Saccade	183	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	517	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	517	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	517	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	517	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	517	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	518	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	519	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	212	NA	Fixation	33	1030	770	5.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	212	NA	Fixation	33	1030	770	5.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	520	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	521	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	522	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	522	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	522	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	523	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	524	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	525	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	525	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	525	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	526	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	527	Saccade	200	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	213	NA	Fixation	33	959	737	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	213	NA	Fixation	33	959	737	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	528	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	529	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	530	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	531	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	532	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	533	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	533	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kelvin	mit0	NA	533	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
